center_2017_04_13_18_25_47_233.jpg,left_2017_04_13_18_25_47_233.jpg,right_2017_04_13_18_25_47_233.jpg,0,1,0,30.19037
center_2017_04_13_18_25_47_307.jpg,left_2017_04_13_18_25_47_307.jpg,right_2017_04_13_18_25_47_307.jpg,0,1,0,30.19031
center_2017_04_13_18_25_47_375.jpg,left_2017_04_13_18_25_47_375.jpg,right_2017_04_13_18_25_47_375.jpg,0,1,0,30.19028
center_2017_04_13_18_25_47_445.jpg,left_2017_04_13_18_25_47_445.jpg,right_2017_04_13_18_25_47_445.jpg,0,1,0,30.19036
center_2017_04_13_18_25_47_514.jpg,left_2017_04_13_18_25_47_514.jpg,right_2017_04_13_18_25_47_514.jpg,0,1,0,30.19029
center_2017_04_13_18_25_47_582.jpg,left_2017_04_13_18_25_47_582.jpg,right_2017_04_13_18_25_47_582.jpg,0,1,0,30.19028
center_2017_04_13_18_25_47_649.jpg,left_2017_04_13_18_25_47_649.jpg,right_2017_04_13_18_25_47_649.jpg,0,1,0,30.19031
center_2017_04_13_18_25_47_726.jpg,left_2017_04_13_18_25_47_726.jpg,right_2017_04_13_18_25_47_726.jpg,0,1,0,30.19031
center_2017_04_13_18_25_47_793.jpg,left_2017_04_13_18_25_47_793.jpg,right_2017_04_13_18_25_47_793.jpg,0,1,0,30.1903
center_2017_04_13_18_25_47_862.jpg,left_2017_04_13_18_25_47_862.jpg,right_2017_04_13_18_25_47_862.jpg,-0.15,1,0,30.18423
center_2017_04_13_18_25_47_930.jpg,left_2017_04_13_18_25_47_930.jpg,right_2017_04_13_18_25_47_930.jpg,-0.3,1,0,30.16928
center_2017_04_13_18_25_48_005.jpg,left_2017_04_13_18_25_48_005.jpg,right_2017_04_13_18_25_48_005.jpg,-0.2144433,1,0,30.18702
center_2017_04_13_18_25_48_073.jpg,left_2017_04_13_18_25_48_073.jpg,right_2017_04_13_18_25_48_073.jpg,-0.04797487,1,0,30.19022
center_2017_04_13_18_25_48_144.jpg,left_2017_04_13_18_25_48_144.jpg,right_2017_04_13_18_25_48_144.jpg,0,1,0,30.18938
center_2017_04_13_18_25_48_212.jpg,left_2017_04_13_18_25_48_212.jpg,right_2017_04_13_18_25_48_212.jpg,0,1,0,30.19007
center_2017_04_13_18_25_48_282.jpg,left_2017_04_13_18_25_48_282.jpg,right_2017_04_13_18_25_48_282.jpg,0,1,0,30.1903
center_2017_04_13_18_25_48_351.jpg,left_2017_04_13_18_25_48_351.jpg,right_2017_04_13_18_25_48_351.jpg,0,1,0,30.19032
center_2017_04_13_18_25_48_425.jpg,left_2017_04_13_18_25_48_425.jpg,right_2017_04_13_18_25_48_425.jpg,0,1,0,30.1903
center_2017_04_13_18_25_48_506.jpg,left_2017_04_13_18_25_48_506.jpg,right_2017_04_13_18_25_48_506.jpg,0,1,0,30.19029
center_2017_04_13_18_25_48_573.jpg,left_2017_04_13_18_25_48_573.jpg,right_2017_04_13_18_25_48_573.jpg,0,1,0,30.19031
center_2017_04_13_18_25_48_647.jpg,left_2017_04_13_18_25_48_647.jpg,right_2017_04_13_18_25_48_647.jpg,0,1,0,30.19028
center_2017_04_13_18_25_48_716.jpg,left_2017_04_13_18_25_48_716.jpg,right_2017_04_13_18_25_48_716.jpg,0,1,0,30.1903
center_2017_04_13_18_25_48_789.jpg,left_2017_04_13_18_25_48_789.jpg,right_2017_04_13_18_25_48_789.jpg,0,1,0,30.1903
center_2017_04_13_18_25_48_866.jpg,left_2017_04_13_18_25_48_866.jpg,right_2017_04_13_18_25_48_866.jpg,0,1,0,30.19029
center_2017_04_13_18_25_48_941.jpg,left_2017_04_13_18_25_48_941.jpg,right_2017_04_13_18_25_48_941.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_011.jpg,left_2017_04_13_18_25_49_011.jpg,right_2017_04_13_18_25_49_011.jpg,0,1,0,30.19034
center_2017_04_13_18_25_49_080.jpg,left_2017_04_13_18_25_49_080.jpg,right_2017_04_13_18_25_49_080.jpg,0,1,0,30.19032
center_2017_04_13_18_25_49_157.jpg,left_2017_04_13_18_25_49_157.jpg,right_2017_04_13_18_25_49_157.jpg,0,1,0,30.19031
center_2017_04_13_18_25_49_233.jpg,left_2017_04_13_18_25_49_233.jpg,right_2017_04_13_18_25_49_233.jpg,0,1,0,30.1903
center_2017_04_13_18_25_49_310.jpg,left_2017_04_13_18_25_49_310.jpg,right_2017_04_13_18_25_49_310.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_378.jpg,left_2017_04_13_18_25_49_378.jpg,right_2017_04_13_18_25_49_378.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_445.jpg,left_2017_04_13_18_25_49_445.jpg,right_2017_04_13_18_25_49_445.jpg,0,1,0,30.19031
center_2017_04_13_18_25_49_513.jpg,left_2017_04_13_18_25_49_513.jpg,right_2017_04_13_18_25_49_513.jpg,0,1,0,30.1903
center_2017_04_13_18_25_49_588.jpg,left_2017_04_13_18_25_49_588.jpg,right_2017_04_13_18_25_49_588.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_658.jpg,left_2017_04_13_18_25_49_658.jpg,right_2017_04_13_18_25_49_658.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_727.jpg,left_2017_04_13_18_25_49_727.jpg,right_2017_04_13_18_25_49_727.jpg,0,1,0,30.19032
center_2017_04_13_18_25_49_796.jpg,left_2017_04_13_18_25_49_796.jpg,right_2017_04_13_18_25_49_796.jpg,0,1,0,30.19029
center_2017_04_13_18_25_49_864.jpg,left_2017_04_13_18_25_49_864.jpg,right_2017_04_13_18_25_49_864.jpg,0,1,0,30.19028
center_2017_04_13_18_25_49_940.jpg,left_2017_04_13_18_25_49_940.jpg,right_2017_04_13_18_25_49_940.jpg,0,1,0,30.1903
center_2017_04_13_18_25_50_015.jpg,left_2017_04_13_18_25_50_015.jpg,right_2017_04_13_18_25_50_015.jpg,-0.05,1,0,30.18971
center_2017_04_13_18_25_50_092.jpg,left_2017_04_13_18_25_50_092.jpg,right_2017_04_13_18_25_50_092.jpg,-0.25,1,0,30.17475
center_2017_04_13_18_25_50_160.jpg,left_2017_04_13_18_25_50_160.jpg,right_2017_04_13_18_25_50_160.jpg,-0.2768853,1,0,30.18059
center_2017_04_13_18_25_50_229.jpg,left_2017_04_13_18_25_50_229.jpg,right_2017_04_13_18_25_50_229.jpg,-0.07145664,1,0,30.19109
center_2017_04_13_18_25_50_300.jpg,left_2017_04_13_18_25_50_300.jpg,right_2017_04_13_18_25_50_300.jpg,0,1,0,30.18928
center_2017_04_13_18_25_50_368.jpg,left_2017_04_13_18_25_50_368.jpg,right_2017_04_13_18_25_50_368.jpg,0,1,0,30.18996
center_2017_04_13_18_25_50_442.jpg,left_2017_04_13_18_25_50_442.jpg,right_2017_04_13_18_25_50_442.jpg,0,1,0,30.19023
center_2017_04_13_18_25_50_512.jpg,left_2017_04_13_18_25_50_512.jpg,right_2017_04_13_18_25_50_512.jpg,0,1,0,30.1903
center_2017_04_13_18_25_50_581.jpg,left_2017_04_13_18_25_50_581.jpg,right_2017_04_13_18_25_50_581.jpg,0,1,0,30.06341
center_2017_04_13_18_25_50_649.jpg,left_2017_04_13_18_25_50_649.jpg,right_2017_04_13_18_25_50_649.jpg,0,1,0,30.07022
center_2017_04_13_18_25_50_724.jpg,left_2017_04_13_18_25_50_724.jpg,right_2017_04_13_18_25_50_724.jpg,0,1,0,30.51992
center_2017_04_13_18_25_50_793.jpg,left_2017_04_13_18_25_50_793.jpg,right_2017_04_13_18_25_50_793.jpg,0,1,0,30.0327
center_2017_04_13_18_25_50_867.jpg,left_2017_04_13_18_25_50_867.jpg,right_2017_04_13_18_25_50_867.jpg,0,1,0,30.0684
center_2017_04_13_18_25_50_942.jpg,left_2017_04_13_18_25_50_942.jpg,right_2017_04_13_18_25_50_942.jpg,0,1,0,30.54204
center_2017_04_13_18_25_51_015.jpg,left_2017_04_13_18_25_51_015.jpg,right_2017_04_13_18_25_51_015.jpg,0,1,0,30.15815
center_2017_04_13_18_25_51_091.jpg,left_2017_04_13_18_25_51_091.jpg,right_2017_04_13_18_25_51_091.jpg,0,1,0,30.18731
center_2017_04_13_18_25_51_162.jpg,left_2017_04_13_18_25_51_162.jpg,right_2017_04_13_18_25_51_162.jpg,0,1,0,30.19076
center_2017_04_13_18_25_51_236.jpg,left_2017_04_13_18_25_51_236.jpg,right_2017_04_13_18_25_51_236.jpg,0,1,0,30.19087
center_2017_04_13_18_25_51_308.jpg,left_2017_04_13_18_25_51_308.jpg,right_2017_04_13_18_25_51_308.jpg,0,1,0,30.19041
center_2017_04_13_18_25_51_377.jpg,left_2017_04_13_18_25_51_377.jpg,right_2017_04_13_18_25_51_377.jpg,0,1,0,30.19017
center_2017_04_13_18_25_51_450.jpg,left_2017_04_13_18_25_51_450.jpg,right_2017_04_13_18_25_51_450.jpg,0,1,0,30.19001
center_2017_04_13_18_25_51_523.jpg,left_2017_04_13_18_25_51_523.jpg,right_2017_04_13_18_25_51_523.jpg,0,1,0,30.18994
center_2017_04_13_18_25_51_594.jpg,left_2017_04_13_18_25_51_594.jpg,right_2017_04_13_18_25_51_594.jpg,0,1,0,30.18992
center_2017_04_13_18_25_51_667.jpg,left_2017_04_13_18_25_51_667.jpg,right_2017_04_13_18_25_51_667.jpg,0,1,0,30.18993
center_2017_04_13_18_25_51_740.jpg,left_2017_04_13_18_25_51_740.jpg,right_2017_04_13_18_25_51_740.jpg,0,1,0,30.18993
center_2017_04_13_18_25_51_813.jpg,left_2017_04_13_18_25_51_813.jpg,right_2017_04_13_18_25_51_813.jpg,0,1,0,30.18991
center_2017_04_13_18_25_51_887.jpg,left_2017_04_13_18_25_51_887.jpg,right_2017_04_13_18_25_51_887.jpg,0,1,0,30.18995
center_2017_04_13_18_25_51_962.jpg,left_2017_04_13_18_25_51_962.jpg,right_2017_04_13_18_25_51_962.jpg,0,1,0,30.18993
center_2017_04_13_18_25_52_036.jpg,left_2017_04_13_18_25_52_036.jpg,right_2017_04_13_18_25_52_036.jpg,0,1,0,30.18992
center_2017_04_13_18_25_52_111.jpg,left_2017_04_13_18_25_52_111.jpg,right_2017_04_13_18_25_52_111.jpg,0,1,0,30.18993
center_2017_04_13_18_25_52_183.jpg,left_2017_04_13_18_25_52_183.jpg,right_2017_04_13_18_25_52_183.jpg,0,1,0,30.18995
center_2017_04_13_18_25_52_257.jpg,left_2017_04_13_18_25_52_257.jpg,right_2017_04_13_18_25_52_257.jpg,0,1,0,30.18992
center_2017_04_13_18_25_52_339.jpg,left_2017_04_13_18_25_52_339.jpg,right_2017_04_13_18_25_52_339.jpg,0,1,0,30.18992
center_2017_04_13_18_25_52_413.jpg,left_2017_04_13_18_25_52_413.jpg,right_2017_04_13_18_25_52_413.jpg,0,1,0,30.18993
center_2017_04_13_18_25_52_494.jpg,left_2017_04_13_18_25_52_494.jpg,right_2017_04_13_18_25_52_494.jpg,0,1,0,30.18994
center_2017_04_13_18_25_52_570.jpg,left_2017_04_13_18_25_52_570.jpg,right_2017_04_13_18_25_52_570.jpg,0,1,0,30.18993
center_2017_04_13_18_25_52_645.jpg,left_2017_04_13_18_25_52_645.jpg,right_2017_04_13_18_25_52_645.jpg,0,1,0,30.18992
center_2017_04_13_18_25_52_717.jpg,left_2017_04_13_18_25_52_717.jpg,right_2017_04_13_18_25_52_717.jpg,0,1,0,30.18992
center_2017_04_13_18_25_52_795.jpg,left_2017_04_13_18_25_52_795.jpg,right_2017_04_13_18_25_52_795.jpg,0,1,0,30.18993
center_2017_04_13_18_25_52_871.jpg,left_2017_04_13_18_25_52_871.jpg,right_2017_04_13_18_25_52_871.jpg,0,1,0,30.18994
center_2017_04_13_18_25_52_947.jpg,left_2017_04_13_18_25_52_947.jpg,right_2017_04_13_18_25_52_947.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_026.jpg,left_2017_04_13_18_25_53_026.jpg,right_2017_04_13_18_25_53_026.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_102.jpg,left_2017_04_13_18_25_53_102.jpg,right_2017_04_13_18_25_53_102.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_179.jpg,left_2017_04_13_18_25_53_179.jpg,right_2017_04_13_18_25_53_179.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_254.jpg,left_2017_04_13_18_25_53_254.jpg,right_2017_04_13_18_25_53_254.jpg,0,1,0,30.18994
center_2017_04_13_18_25_53_331.jpg,left_2017_04_13_18_25_53_331.jpg,right_2017_04_13_18_25_53_331.jpg,0,1,0,30.18995
center_2017_04_13_18_25_53_413.jpg,left_2017_04_13_18_25_53_413.jpg,right_2017_04_13_18_25_53_413.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_483.jpg,left_2017_04_13_18_25_53_483.jpg,right_2017_04_13_18_25_53_483.jpg,0,1,0,30.18992
center_2017_04_13_18_25_53_549.jpg,left_2017_04_13_18_25_53_549.jpg,right_2017_04_13_18_25_53_549.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_624.jpg,left_2017_04_13_18_25_53_624.jpg,right_2017_04_13_18_25_53_624.jpg,0,1,0,30.18992
center_2017_04_13_18_25_53_690.jpg,left_2017_04_13_18_25_53_690.jpg,right_2017_04_13_18_25_53_690.jpg,0,1,0,30.18993
center_2017_04_13_18_25_53_759.jpg,left_2017_04_13_18_25_53_759.jpg,right_2017_04_13_18_25_53_759.jpg,0,1,0,30.18992
center_2017_04_13_18_25_53_831.jpg,left_2017_04_13_18_25_53_831.jpg,right_2017_04_13_18_25_53_831.jpg,0,1,0,30.18992
center_2017_04_13_18_25_53_907.jpg,left_2017_04_13_18_25_53_907.jpg,right_2017_04_13_18_25_53_907.jpg,0,1,0,30.18992
center_2017_04_13_18_25_53_985.jpg,left_2017_04_13_18_25_53_985.jpg,right_2017_04_13_18_25_53_985.jpg,0,1,0,30.18992
center_2017_04_13_18_25_54_060.jpg,left_2017_04_13_18_25_54_060.jpg,right_2017_04_13_18_25_54_060.jpg,0,1,0,30.18994
center_2017_04_13_18_25_54_137.jpg,left_2017_04_13_18_25_54_137.jpg,right_2017_04_13_18_25_54_137.jpg,0,1,0,30.18993
center_2017_04_13_18_25_54_211.jpg,left_2017_04_13_18_25_54_211.jpg,right_2017_04_13_18_25_54_211.jpg,0,1,0,30.18992
center_2017_04_13_18_25_54_284.jpg,left_2017_04_13_18_25_54_284.jpg,right_2017_04_13_18_25_54_284.jpg,0,1,0,30.18992
center_2017_04_13_18_25_54_360.jpg,left_2017_04_13_18_25_54_360.jpg,right_2017_04_13_18_25_54_360.jpg,0,1,0,30.18994
center_2017_04_13_18_25_54_435.jpg,left_2017_04_13_18_25_54_435.jpg,right_2017_04_13_18_25_54_435.jpg,0,1,0,30.18993
center_2017_04_13_18_25_54_505.jpg,left_2017_04_13_18_25_54_505.jpg,right_2017_04_13_18_25_54_505.jpg,0,1,0,30.18993
center_2017_04_13_18_25_54_577.jpg,left_2017_04_13_18_25_54_577.jpg,right_2017_04_13_18_25_54_577.jpg,0,1,0,30.18994
center_2017_04_13_18_25_54_653.jpg,left_2017_04_13_18_25_54_653.jpg,right_2017_04_13_18_25_54_653.jpg,0,1,0,30.18992
center_2017_04_13_18_25_54_730.jpg,left_2017_04_13_18_25_54_730.jpg,right_2017_04_13_18_25_54_730.jpg,0,1,0,30.18993
center_2017_04_13_18_25_54_798.jpg,left_2017_04_13_18_25_54_798.jpg,right_2017_04_13_18_25_54_798.jpg,0,1,0,30.18992
center_2017_04_13_18_25_54_870.jpg,left_2017_04_13_18_25_54_870.jpg,right_2017_04_13_18_25_54_870.jpg,0,1,0,30.18994
center_2017_04_13_18_25_54_944.jpg,left_2017_04_13_18_25_54_944.jpg,right_2017_04_13_18_25_54_944.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_021.jpg,left_2017_04_13_18_25_55_021.jpg,right_2017_04_13_18_25_55_021.jpg,0,1,0,30.18992
center_2017_04_13_18_25_55_096.jpg,left_2017_04_13_18_25_55_096.jpg,right_2017_04_13_18_25_55_096.jpg,0,1,0,30.18992
center_2017_04_13_18_25_55_164.jpg,left_2017_04_13_18_25_55_164.jpg,right_2017_04_13_18_25_55_164.jpg,0,1,0,30.18994
center_2017_04_13_18_25_55_236.jpg,left_2017_04_13_18_25_55_236.jpg,right_2017_04_13_18_25_55_236.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_308.jpg,left_2017_04_13_18_25_55_308.jpg,right_2017_04_13_18_25_55_308.jpg,0,1,0,30.18991
center_2017_04_13_18_25_55_383.jpg,left_2017_04_13_18_25_55_383.jpg,right_2017_04_13_18_25_55_383.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_456.jpg,left_2017_04_13_18_25_55_456.jpg,right_2017_04_13_18_25_55_456.jpg,0,1,0,30.18992
center_2017_04_13_18_25_55_526.jpg,left_2017_04_13_18_25_55_526.jpg,right_2017_04_13_18_25_55_526.jpg,0,1,0,30.18992
center_2017_04_13_18_25_55_604.jpg,left_2017_04_13_18_25_55_604.jpg,right_2017_04_13_18_25_55_604.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_677.jpg,left_2017_04_13_18_25_55_677.jpg,right_2017_04_13_18_25_55_677.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_756.jpg,left_2017_04_13_18_25_55_756.jpg,right_2017_04_13_18_25_55_756.jpg,0,1,0,30.18991
center_2017_04_13_18_25_55_829.jpg,left_2017_04_13_18_25_55_829.jpg,right_2017_04_13_18_25_55_829.jpg,0,1,0,30.18992
center_2017_04_13_18_25_55_900.jpg,left_2017_04_13_18_25_55_900.jpg,right_2017_04_13_18_25_55_900.jpg,0,1,0,30.18993
center_2017_04_13_18_25_55_973.jpg,left_2017_04_13_18_25_55_973.jpg,right_2017_04_13_18_25_55_973.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_049.jpg,left_2017_04_13_18_25_56_049.jpg,right_2017_04_13_18_25_56_049.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_127.jpg,left_2017_04_13_18_25_56_127.jpg,right_2017_04_13_18_25_56_127.jpg,0,1,0,30.18992
center_2017_04_13_18_25_56_205.jpg,left_2017_04_13_18_25_56_205.jpg,right_2017_04_13_18_25_56_205.jpg,0,1,0,30.18995
center_2017_04_13_18_25_56_282.jpg,left_2017_04_13_18_25_56_282.jpg,right_2017_04_13_18_25_56_282.jpg,0,1,0,30.18992
center_2017_04_13_18_25_56_357.jpg,left_2017_04_13_18_25_56_357.jpg,right_2017_04_13_18_25_56_357.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_435.jpg,left_2017_04_13_18_25_56_435.jpg,right_2017_04_13_18_25_56_435.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_505.jpg,left_2017_04_13_18_25_56_505.jpg,right_2017_04_13_18_25_56_505.jpg,0,1,0,30.18994
center_2017_04_13_18_25_56_574.jpg,left_2017_04_13_18_25_56_574.jpg,right_2017_04_13_18_25_56_574.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_650.jpg,left_2017_04_13_18_25_56_650.jpg,right_2017_04_13_18_25_56_650.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_728.jpg,left_2017_04_13_18_25_56_728.jpg,right_2017_04_13_18_25_56_728.jpg,0,1,0,30.18992
center_2017_04_13_18_25_56_807.jpg,left_2017_04_13_18_25_56_807.jpg,right_2017_04_13_18_25_56_807.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_888.jpg,left_2017_04_13_18_25_56_888.jpg,right_2017_04_13_18_25_56_888.jpg,0,1,0,30.18993
center_2017_04_13_18_25_56_970.jpg,left_2017_04_13_18_25_56_970.jpg,right_2017_04_13_18_25_56_970.jpg,0,1,0,30.18993
center_2017_04_13_18_25_57_036.jpg,left_2017_04_13_18_25_57_036.jpg,right_2017_04_13_18_25_57_036.jpg,0,1,0,30.18992
center_2017_04_13_18_25_57_106.jpg,left_2017_04_13_18_25_57_106.jpg,right_2017_04_13_18_25_57_106.jpg,0,1,0,30.18993
center_2017_04_13_18_25_57_174.jpg,left_2017_04_13_18_25_57_174.jpg,right_2017_04_13_18_25_57_174.jpg,0,1,0,30.18992
center_2017_04_13_18_25_57_242.jpg,left_2017_04_13_18_25_57_242.jpg,right_2017_04_13_18_25_57_242.jpg,0,1,0,30.18995
center_2017_04_13_18_25_57_323.jpg,left_2017_04_13_18_25_57_323.jpg,right_2017_04_13_18_25_57_323.jpg,0,1,0,30.18994
center_2017_04_13_18_25_57_393.jpg,left_2017_04_13_18_25_57_393.jpg,right_2017_04_13_18_25_57_393.jpg,0,1,0,30.18991
center_2017_04_13_18_25_57_460.jpg,left_2017_04_13_18_25_57_460.jpg,right_2017_04_13_18_25_57_460.jpg,0,1,0,30.18993
center_2017_04_13_18_25_57_528.jpg,left_2017_04_13_18_25_57_528.jpg,right_2017_04_13_18_25_57_528.jpg,0,1,0,30.18994
center_2017_04_13_18_25_57_597.jpg,left_2017_04_13_18_25_57_597.jpg,right_2017_04_13_18_25_57_597.jpg,0,1,0,30.18992
center_2017_04_13_18_25_57_681.jpg,left_2017_04_13_18_25_57_681.jpg,right_2017_04_13_18_25_57_681.jpg,0,1,0,30.18995
center_2017_04_13_18_25_57_759.jpg,left_2017_04_13_18_25_57_759.jpg,right_2017_04_13_18_25_57_759.jpg,0,1,0,30.18992
center_2017_04_13_18_25_57_841.jpg,left_2017_04_13_18_25_57_841.jpg,right_2017_04_13_18_25_57_841.jpg,0,1,0,30.18993
center_2017_04_13_18_25_57_915.jpg,left_2017_04_13_18_25_57_915.jpg,right_2017_04_13_18_25_57_915.jpg,0,1,0,30.18991
center_2017_04_13_18_25_57_985.jpg,left_2017_04_13_18_25_57_985.jpg,right_2017_04_13_18_25_57_985.jpg,-0.15,1,0,30.18399
center_2017_04_13_18_25_58_054.jpg,left_2017_04_13_18_25_58_054.jpg,right_2017_04_13_18_25_58_054.jpg,-0.3,1,0,30.16909
center_2017_04_13_18_25_58_132.jpg,left_2017_04_13_18_25_58_132.jpg,right_2017_04_13_18_25_58_132.jpg,-0.2096329,1,0,30.18807
center_2017_04_13_18_25_58_199.jpg,left_2017_04_13_18_25_58_199.jpg,right_2017_04_13_18_25_58_199.jpg,-0.007283335,1,0,30.18793
center_2017_04_13_18_25_58_279.jpg,left_2017_04_13_18_25_58_279.jpg,right_2017_04_13_18_25_58_279.jpg,0,1,0,30.18941
center_2017_04_13_18_25_58_346.jpg,left_2017_04_13_18_25_58_346.jpg,right_2017_04_13_18_25_58_346.jpg,0,1,0,30.1899
center_2017_04_13_18_25_58_412.jpg,left_2017_04_13_18_25_58_412.jpg,right_2017_04_13_18_25_58_412.jpg,0,1,0,30.19004
center_2017_04_13_18_25_58_479.jpg,left_2017_04_13_18_25_58_479.jpg,right_2017_04_13_18_25_58_479.jpg,0,1,0,30.1901
center_2017_04_13_18_25_58_547.jpg,left_2017_04_13_18_25_58_547.jpg,right_2017_04_13_18_25_58_547.jpg,0,1,0,30.19008
center_2017_04_13_18_25_58_617.jpg,left_2017_04_13_18_25_58_617.jpg,right_2017_04_13_18_25_58_617.jpg,0,1,0,30.28252
center_2017_04_13_18_25_58_688.jpg,left_2017_04_13_18_25_58_688.jpg,right_2017_04_13_18_25_58_688.jpg,0,1,0,30.20059
center_2017_04_13_18_25_58_755.jpg,left_2017_04_13_18_25_58_755.jpg,right_2017_04_13_18_25_58_755.jpg,0,1,0,30.1978
center_2017_04_13_18_25_58_828.jpg,left_2017_04_13_18_25_58_828.jpg,right_2017_04_13_18_25_58_828.jpg,0,1,0,30.27404
center_2017_04_13_18_25_58_896.jpg,left_2017_04_13_18_25_58_896.jpg,right_2017_04_13_18_25_58_896.jpg,0,1,0,30.13784
center_2017_04_13_18_25_58_967.jpg,left_2017_04_13_18_25_58_967.jpg,right_2017_04_13_18_25_58_967.jpg,0,1,0,30.2022
center_2017_04_13_18_25_59_047.jpg,left_2017_04_13_18_25_59_047.jpg,right_2017_04_13_18_25_59_047.jpg,0,1,0,30.19118
center_2017_04_13_18_25_59_126.jpg,left_2017_04_13_18_25_59_126.jpg,right_2017_04_13_18_25_59_126.jpg,0,1,0,30.19033
center_2017_04_13_18_25_59_205.jpg,left_2017_04_13_18_25_59_205.jpg,right_2017_04_13_18_25_59_205.jpg,0,1,0,30.19007
center_2017_04_13_18_25_59_271.jpg,left_2017_04_13_18_25_59_271.jpg,right_2017_04_13_18_25_59_271.jpg,0,1,0,30.19017
center_2017_04_13_18_25_59_348.jpg,left_2017_04_13_18_25_59_348.jpg,right_2017_04_13_18_25_59_348.jpg,0,1,0,30.19025
center_2017_04_13_18_25_59_415.jpg,left_2017_04_13_18_25_59_415.jpg,right_2017_04_13_18_25_59_415.jpg,0,1,0,30.19028
center_2017_04_13_18_25_59_498.jpg,left_2017_04_13_18_25_59_498.jpg,right_2017_04_13_18_25_59_498.jpg,0,1,0,30.19029
center_2017_04_13_18_25_59_569.jpg,left_2017_04_13_18_25_59_569.jpg,right_2017_04_13_18_25_59_569.jpg,0,1,0,30.19032
center_2017_04_13_18_25_59_643.jpg,left_2017_04_13_18_25_59_643.jpg,right_2017_04_13_18_25_59_643.jpg,0,1,0,30.19031
center_2017_04_13_18_25_59_717.jpg,left_2017_04_13_18_25_59_717.jpg,right_2017_04_13_18_25_59_717.jpg,0,1,0,30.19031
center_2017_04_13_18_25_59_794.jpg,left_2017_04_13_18_25_59_794.jpg,right_2017_04_13_18_25_59_794.jpg,0,1,0,30.19031
center_2017_04_13_18_25_59_870.jpg,left_2017_04_13_18_25_59_870.jpg,right_2017_04_13_18_25_59_870.jpg,0,1,0,30.19031
center_2017_04_13_18_25_59_946.jpg,left_2017_04_13_18_25_59_946.jpg,right_2017_04_13_18_25_59_946.jpg,0,1,0,30.19031
center_2017_04_13_18_26_00_017.jpg,left_2017_04_13_18_26_00_017.jpg,right_2017_04_13_18_26_00_017.jpg,0,1,0,30.19029
center_2017_04_13_18_26_00_093.jpg,left_2017_04_13_18_26_00_093.jpg,right_2017_04_13_18_26_00_093.jpg,0,1,0,30.19031
center_2017_04_13_18_26_00_168.jpg,left_2017_04_13_18_26_00_168.jpg,right_2017_04_13_18_26_00_168.jpg,0,1,0,30.19028
center_2017_04_13_18_26_00_241.jpg,left_2017_04_13_18_26_00_241.jpg,right_2017_04_13_18_26_00_241.jpg,0,1,0,30.19029
center_2017_04_13_18_26_00_312.jpg,left_2017_04_13_18_26_00_312.jpg,right_2017_04_13_18_26_00_312.jpg,0,1,0,30.19029
center_2017_04_13_18_26_00_384.jpg,left_2017_04_13_18_26_00_384.jpg,right_2017_04_13_18_26_00_384.jpg,0,1,0,30.19031
center_2017_04_13_18_26_00_457.jpg,left_2017_04_13_18_26_00_457.jpg,right_2017_04_13_18_26_00_457.jpg,0,1,0,30.19029
center_2017_04_13_18_26_00_531.jpg,left_2017_04_13_18_26_00_531.jpg,right_2017_04_13_18_26_00_531.jpg,0,1,0,30.19025
center_2017_04_13_18_26_00_607.jpg,left_2017_04_13_18_26_00_607.jpg,right_2017_04_13_18_26_00_607.jpg,0,1,0,30.1903
center_2017_04_13_18_26_00_681.jpg,left_2017_04_13_18_26_00_681.jpg,right_2017_04_13_18_26_00_681.jpg,-0.1,1,0,30.18766
center_2017_04_13_18_26_00_757.jpg,left_2017_04_13_18_26_00_757.jpg,right_2017_04_13_18_26_00_757.jpg,-0.25,1,0,30.17414
center_2017_04_13_18_26_00_830.jpg,left_2017_04_13_18_26_00_830.jpg,right_2017_04_13_18_26_00_830.jpg,-0.2279961,1,0,30.18615
center_2017_04_13_18_26_00_905.jpg,left_2017_04_13_18_26_00_905.jpg,right_2017_04_13_18_26_00_905.jpg,0,1,0,30.18874
